lat,lon,time
-16.64,28.56,216503.997926
-15.895833,31.1375,217101.87242499887
55.12,91.77,533531.6717999994
54.245834,91.42917,534040.0078950006
51.32,100.5,789176.5777830005
64.33,27.31,1044252.3739229982
64.27917,27.279167,1045142.1512239976
64.17,-95.48000000000002,1072351.8991630008
64.76,-97.60000000000002,1072971.5322659977
66.14,-71.02999999999997,1078309.8661629993
64.89,-71.16000000000003,1078994.7495630004
47.68,93.53,1617206.320379999
48.06,93.14,1617670.500668999
47.579166,93.4875,1618133.476660998
61.52,35.55,1810855.2122469991
63.179165,33.770832,1811555.9603479996
59.66,-154.77,1850277.2227999994
37.68,31.56,1919744.1690630002
37.6375,31.520834,1920276.7987609985
52.05,136.68,2061281.3883199997
46.81,-87.01999999999998,2373740.8891179985
44.05,-88.39999999999998,2374197.1218149993
45.8125,-87.02917,2374676.396911
43.204166,-87.870834,2375068.3167079985
